# Timestep,-2147483647,0,301067,401263,401301,401440,501497,501504
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0579155969026033e-05,0.0,5.304543262973915e-11,1.0000000031710769e-30,1.0000000031710769e-30,7.67814890423324e-06,2.3299189706449397e-05,8.968981156723399e-15
7,8.05174931883812e-05,0.0,1.678409353189636e-05,1.0254059816361405e-05,3.8401208257710095e-06,0.0001709907955955714,0.0008032717159949243,9.746747309691273e-06
8,0.00021618709433823824,0.0,0.00016436584701295942,9.136636072071269e-05,2.6303659979021177e-05,0.0006936097634024918,0.002502999734133482,8.319222979480401e-05
9,0.0004063305095769465,0.0,0.0005891187465749681,0.0003170245618093759,7.170139724621549e-05,0.0018160805338993669,0.00511716166511178,0.00031287650926969945
10,0.0006498567527160048,0.0,0.0015021988656371832,0.0008045983267948031,0.00015503262693528086,0.003889608196914196,0.009370611049234867,0.0009356611990369856
11,0.0009499269654043019,0.0,0.00334546878002584,0.0017103656427934766,0.0003087058139499277,0.007584957871586084,0.016381582245230675,0.0023058156948536634
12,0.001311948406510055,0.0,0.007127335760742426,0.0032314215786755085,0.0005941679701209068,0.01395799033343792,0.027308324351906776,0.004693673457950354
13,0.0017426919657737017,0.0,0.014471038244664669,0.0056046233512461185,0.0011164487805217505,0.024127881973981857,0.04315631091594696,0.008175789378583431
14,0.002249833196401596,0.0,0.02687348984181881,0.009088569320738316,0.002036214340478182,0.03885163366794586,0.0648043304681778,0.01300104707479477
15,0.0028415489941835403,0.0,0.044754110276699066,0.013950696215033531,0.003571869805455208,0.05841357260942459,0.09299679100513458,0.020442694425582886
16,0.003526088548824191,0.0,0.06736540794372559,0.02053682692348957,0.005987899843603373,0.0828036367893219,0.12819775938987732,0.033410780131816864
17,0.00431169755756855,0.0,0.09336020052433014,0.029505308717489243,0.009578365832567215,0.1122952401638031,0.17046265304088593,0.055244751274585724
18,0.005206515081226826,0.0,0.12119027972221375,0.04217987880110741,0.014669162221252918,0.14878332614898682,0.21948131918907166,0.08668732643127441
19,0.006219119299203157,0.0,0.14923536777496338,0.06074151396751404,0.02165733464062214,0.1974671632051468,0.27487218379974365,0.1248859241604805
20,0.007358545437455177,0.0,0.1759670376777649,0.08793182671070099,0.031075872480869293,0.26743608713150024,0.3367117941379547,0.16604916751384735
21,0.008634155616164207,0.0,0.2001946121454239,0.1264551430940628,0.04367418959736824,0.36973947286605835,0.40638089179992676,0.20815929770469666
22,0.010055618360638618,0.0,0.22122633457183838,0.17896515130996704,0.06060730293393135,0.5129517316818237,0.48853227496147156,0.25149571895599365
23,0.011633140966296196,0.0,0.2388589233160019,0.24925997853279114,0.08403325080871582,0.6986085176467896,0.5956615805625916,0.2979249954223633
24,0.013377591967582703,0.0,0.2532486021518707,0.34393516182899475,0.11860927939414978,0.9204093813896179,0.7541074156761169,0.35017603635787964
25,0.015299431048333645,0.0,0.2647557556629181,0.47229665517807007,0.1738322675228119,1.168542504310608,1.0018811225891113,0.41141587495803833
26,0.01741182990372181,0.0,0.2738204896450043,0.642379641532898,0.26454970240592957,1.4352535009384155,1.3678245544433594,0.48496052622795105
27,0.019731612876057625,0.0,0.2808833122253418,0.854518711566925,0.40488553047180176,1.7167831659317017,1.8478713035583496,0.5739450454711914
28,0.02226746268570423,0.0,0.28634321689605713,1.0984781980514526,0.597681999206543,2.0110321044921875,2.4092283248901367,0.6809719204902649
29,0.025020554661750793,0.0,0.29054105281829834,1.3577351570129395,0.8306565284729004,2.3139684200286865,3.0152621269226074,0.8079717755317688
30,0.027995960786938667,0.0,0.2937570810317993,1.6167666912078857,1.0828312635421753,2.6179001331329346,3.641303062438965,0.9565936923027039
31,0.031191149726510048,0.0,0.29621586203575134,1.865294337272644,1.3333263397216797,2.912490129470825,4.275221347808838,1.1292650699615479
32,0.03460173308849335,0.0,0.29809391498565674,2.0981953144073486,1.566800594329834,3.187317132949829,4.912586212158203,1.3305909633636475
33,0.03823051601648331,0.0,0.2995283603668213,2.3134214878082275,1.7752134799957275,3.434241533279419,5.552557945251465,1.5682052373886108
34,0.04208023473620415,0.0,0.3006247580051422,2.510145664215088,1.9568984508514404,3.6485838890075684,6.195340156555176,1.8520103693008423
35,0.04615383222699165,0.0,0.30146366357803345,2.6878817081451416,2.114149332046509,3.829113006591797,6.840580940246582,2.191283941268921
36,0.05045677721500397,0.0,0.3021065890789032,2.8463566303253174,2.250671863555908,3.977302312850952,7.486269950866699,2.5903313159942627
37,0.054995860904455185,0.0,0.302600234746933,2.9856746196746826,2.3698484897613525,4.096357822418213,8.128157615661621,3.044571876525879
38,0.059795819222927094,0.0,0.30298009514808655,3.106452465057373,2.47404408454895,4.190332889556885,8.759971618652344,3.5392403602600098
39,0.0648735985159874,0.0,0.3032730519771576,3.2098257541656494,2.564676284790039,4.263464450836182,9.374406814575195,4.0517168045043945
40,0.07021928578615189,0.0,0.30349957942962646,3.2973291873931885,2.642627477645874,4.319740295410156,9.964548110961914,4.556537628173828
41,0.0758417546749115,0.0,0.3036751449108124,3.3707289695739746,2.708655834197998,4.362670421600342,10.525014877319336,5.030818939208984
42,0.08173885941505432,0.0,0.303811639547348,3.4318583011627197,2.7636489868164062,4.395211696624756,11.052469253540039,5.458012580871582
43,0.08791132271289825,0.0,0.3039180636405945,3.482491970062256,2.8086957931518555,4.419767379760742,11.545385360717773,5.829177379608154
44,0.09437254071235657,0.0,0.3040013015270233,3.5242655277252197,2.845038652420044,4.438239574432373,12.003461837768555,6.142197132110596
45,0.10113383084535599,0.0,0.30406659841537476,3.5586323738098145,2.8739755153656006,4.452108383178711,12.427032470703125,6.399935245513916
46,0.108200304210186,0.0,0.30411797761917114,3.58685040473938,2.8967628479003906,4.462512493133545,12.816822052001953,6.608220100402832
47,0.11556974053382874,0.0,0.304158478975296,3.609990358352661,2.9145472049713135,4.470316410064697,13.173910140991211,6.774163722991943
48,0.12323048710823059,0.0,0.30419060587882996,3.6289522647857666,2.928328037261963,4.476170539855957,13.49991226196289,6.905006408691406
49,0.13116168975830078,0.0,0.30421608686447144,3.6444833278656006,2.9389472007751465,4.480566024780273,13.797048568725586,7.007431983947754
50,0.13934142887592316,0.0,0.30423638224601746,3.6572024822235107,2.947093963623047,4.483870506286621,14.068081855773926,7.0872483253479
51,0.14775539934635162,0.0,0.30425259470939636,3.667618989944458,2.9533233642578125,4.48635721206665,14.316080093383789,7.149293422698975
52,0.15639840066432953,0.0,0.3042656183242798,3.6761510372161865,2.9580745697021484,4.488229751586914,14.544089317321777,7.197484493255615
53,0.16526883840560913,0.0,0.30427607893943787,3.6831412315368652,2.9616920948028564,4.489642143249512,14.754796028137207,7.2349324226379395
54,0.1743609607219696,0.0,0.3042845129966736,3.6888701915740967,2.964442729949951,4.490710258483887,14.9503173828125,7.264070987701416
55,0.1836586445569992,0.0,0.30429133772850037,3.6935670375823975,2.9665331840515137,4.491517543792725,15.132088661193848,7.286789417266846
56,0.19313400983810425,0.0,0.3042968809604645,3.697420358657837,2.968121290206909,4.492130279541016,15.300910949707031,7.3045430183410645
57,0.20275108516216278,0.0,0.304301381111145,3.7005820274353027,2.969327449798584,4.492595195770264,15.457088470458984,7.318452835083008
58,0.21247179806232452,0.0,0.3043050169944763,3.7031781673431396,2.9702446460723877,4.492948532104492,15.600626945495605,7.329376220703125
59,0.22225964069366455,0.0,0.3043080270290375,3.7053115367889404,2.970942497253418,4.493217945098877,15.731416702270508,7.337977886199951
60,0.23207859694957733,0.0,0.30431047081947327,3.7070655822753906,2.9714736938476562,4.493423938751221,15.849420547485352,7.344765663146973
61,0.2418908029794693,0.0,0.30431249737739563,3.7085087299346924,2.97187876701355,4.4935808181762695,15.954778671264648,7.350136756896973
62,0.2516556680202484,0.0,0.30431416630744934,3.7096967697143555,2.9721879959106445,4.493701457977295,16.0478572845459,7.354394912719727
63,0.26133015751838684,0.0,0.3043155372142792,3.710676431655884,2.972424030303955,4.493793964385986,16.12926483154297,7.357778072357178
64,0.27087315917015076,0.0,0.3043166697025299,3.711484432220459,2.9726054668426514,4.4938645362854,16.19978904724121,7.360470294952393
65,0.2802509069442749,0.0,0.3043175935745239,3.712151527404785,2.9727444648742676,4.493919849395752,16.26038360595703,7.362617492675781
66,0.2883305251598358,0.0,0.29695138335227966,3.693643569946289,2.962552547454834,4.464054584503174,16.23438262939453,7.336991310119629
67,0.29585886001586914,0.0,0.2846323549747467,3.659344434738159,2.9440057277679443,4.412536144256592,16.17491912841797,7.290579795837402
68,0.3028292655944824,0.0,0.2685184180736542,3.6091501712799072,2.9160027503967285,4.338440418243408,16.072629928588867,7.226516246795654
69,0.3092363774776459,0.0,0.25000548362731934,3.5435056686401367,2.8777005672454834,4.241610050201416,15.917620658874512,7.146234512329102
70,0.3150692582130432,0.0,0.23038363456726074,3.4630985260009766,2.8285562992095947,4.123373508453369,15.705452919006348,7.049766540527344
71,0.32030627131462097,0.0,0.21068231761455536,3.3688716888427734,2.768362045288086,3.9863336086273193,15.437149047851562,6.936950206756592
72,0.3249130845069885,0.0,0.1916358917951584,3.2621822357177734,2.697349786758423,3.8339035511016846,15.117431640625,6.808013439178467
73,0.32884469628334045,0.0,0.17371141910552979,3.144883871078491,2.6162679195404053,3.6698780059814453,14.75308609008789,6.6636762619018555
74,0.3320510685443878,0.0,0.1571625918149948,3.019249677658081,2.5263657569885254,3.4980781078338623,14.351850509643555,6.505083084106445
75,0.33448901772499084,0.0,0.14208799600601196,2.8877785205841064,2.4292855262756348,3.322082757949829,13.921701431274414,6.333688259124756
76,0.3361169397830963,0.0,0.12848255038261414,2.752967357635498,2.3268980979919434,3.1450576782226562,13.470390319824219,6.15117883682251
77,0.3369215428829193,0.0,0.11627785861492157,2.6171205043792725,2.221127986907959,2.96966552734375,13.005119323730469,5.959383964538574
78,0.3379088342189789,0.0,0.1053711548447609,2.482225179672241,2.1138076782226562,2.798039674758911,12.532315254211426,5.76021671295166
79,0.33713504672050476,0.0,0.0956447497010231,2.349900007247925,2.00657057762146,2.6318111419677734,12.057526588439941,5.555603504180908
80,0.33634209632873535,0.0,0.0869782418012619,2.2213945388793945,1.900794506072998,2.4721627235412598,11.585362434387207,5.347429275512695
81,0.3340974450111389,0.0,0.07925570756196976,2.0976204872131348,1.7975809574127197,2.3198957443237305,11.119543075561523,5.137494087219238
82,0.33188173174858093,0.0,0.07236944884061813,1.979196310043335,1.697765588760376,2.17549467086792,10.662972450256348,4.927481174468994
83,0.32844775915145874,0.0,0.06622172147035599,1.8665024042129517,1.6019436120986938,2.039191722869873,10.217848777770996,4.7189226150512695
84,0.32496875524520874,0.0,0.06072510406374931,1.759728193283081,1.5105057954788208,1.911025047302246,9.785788536071777,4.513176918029785
85,0.3206140100955963,0.0,0.05580215901136398,1.6589161157608032,1.4236748218536377,1.790881872177124,9.36792278289795,4.311424732208252
86,0.31627529859542847,0.0,0.05138475075364113,1.5639973878860474,1.3415411710739136,1.6785411834716797,8.965001106262207,4.114655494689941
87,0.31125321984291077,0.0,0.04741315171122551,1.4748231172561646,1.2640936374664307,1.5737038850784302,8.577468872070312,3.923673629760742
88,0.30617713928222656,0.0,0.04383513331413269,1.3911877870559692,1.1912460327148438,1.4760199785232544,8.205524444580078,3.7391045093536377
89,0.3006944954395294,0.0,0.04060506820678711,1.3128482103347778,1.1228585243225098,1.3851070404052734,7.849179267883301,3.561408758163452
90,0.2951985001564026,0.0,0.03768312558531761,1.2395380735397339,1.0587538480758667,1.3005666732788086,7.508300304412842,3.390899896621704
91,0.28942549228668213,0.0,0.035034503787755966,1.170979380607605,0.9987318515777588,1.2219963073730469,7.182628154754639,3.2277591228485107
92,0.2835547626018524,0.0,0.03262878581881523,1.1068904399871826,0.9425786137580872,1.1489992141723633,6.871814250946045,3.0720579624176025
93,0.27754417061805725,0.0,0.0304393470287323,1.0469915866851807,0.8900742530822754,1.0811878442764282,6.575441360473633,2.9237723350524902
94,0.2715008556842804,0.0,0.028442861512303352,0.9910112023353577,0.8409985899925232,1.018190622329712,6.293039321899414,2.782804489135742
95,0.26544633507728577,0.0,0.02661885693669319,0.9386866688728333,0.7951352000236511,0.9596549868583679,6.024099349975586,2.6489951610565186
96,0.2594071328639984,0.0,0.02494933269917965,0.8897680640220642,0.7522740960121155,0.9052470326423645,5.768092632293701,2.5221378803253174
97,0.2534024119377136,0.0,0.02341844141483307,0.844018280506134,0.7122139930725098,0.8546544313430786,5.524472713470459,2.401994228363037
98,0.2474488765001297,0.0,0.022012202069163322,0.8012140393257141,0.6747631430625916,0.8075852394104004,5.2926926612854,2.288299083709717
99,0.24156010150909424,0.0,0.020718257874250412,0.7611461281776428,0.6397402882575989,0.7637686729431152,5.072205543518066,2.1807737350463867
100,0.235747292637825,0.0,0.019525660201907158,0.7236191034317017,0.6069748997688293,0.7229534983634949,4.86247444152832,2.0791285037994385
101,0.23001758754253387,0.0,0.018424704670906067,0.688450813293457,0.5763072371482849,0.6849076151847839,4.662976264953613,1.9830727577209473
102,0.22437825798988342,0.0,0.017406761646270752,0.6554723381996155,0.547588050365448,0.6494171023368835,4.473202705383301,1.8923158645629883
103,0.2188362330198288,0.0,0.016464145854115486,0.624526858329773,0.5206785798072815,0.6162847876548767,4.292661190032959,1.806572675704956
104,0.21339485049247742,0.0,0.0155900027602911,0.5954691767692566,0.4954494535923004,0.5853296518325806,4.120882034301758,1.7255645990371704
105,0.20805156230926514,0.0,0.01477820798754692,0.5681648254394531,0.47178101539611816,0.5563849806785583,3.957413673400879,1.6490224599838257
106,0.20281139016151428,0.0,0.01402327511459589,0.5424898266792297,0.44956228137016296,0.5292981266975403,3.8018248081207275,1.5766880512237549
107,0.1976757049560547,0.0,0.013320284895598888,0.5183293223381042,0.42869049310684204,0.5039286613464355,3.6537070274353027,1.5083143711090088
108,0.19264547526836395,0.0,0.01266481727361679,0.4955776333808899,0.40907055139541626,0.48014798760414124,3.512669801712036,1.4436661005020142
109,0.18772034347057343,0.0,0.012052892707288265,0.4741368591785431,0.3906146287918091,0.4578377604484558,3.3783416748046875,1.382520318031311
110,0.18289172649383545,0.0,0.011480925604701042,0.4539167881011963,0.3732415437698364,0.4368896484375,3.2503714561462402,1.324666142463684
111,0.17815519869327545,0.0,0.010945676825940609,0.43483394384384155,0.35687631368637085,0.41720420122146606,3.128427267074585,1.2699044942855835
112,0.1735263466835022,0.0,0.010444218292832375,0.41681137681007385,0.3414495587348938,0.398689866065979,3.0121922492980957,1.2180479764938354
113,0.1690008044242859,0.0,0.00997389666736126,0.3997780978679657,0.3268973231315613,0.38126280903816223,2.9013664722442627,1.1689202785491943
114,0.16457577049732208,0.0,0.009532304480671883,0.38366833329200745,0.31316033005714417,0.36484599113464355,2.7956676483154297,1.1223561763763428
115,0.16024991869926453,0.0,0.009117255918681622,0.3684212863445282,0.3001839220523834,0.34936848282814026,2.6948280334472656,1.0782004594802856
116,0.1560155153274536,0.0,0.008726760745048523,0.3539808392524719,0.28791749477386475,0.33476492762565613,2.598594903945923,1.0363080501556396
117,0.15187984704971313,0.0,0.008359006606042385,0.3402949869632721,0.27631425857543945,0.32097527384757996,2.5067267417907715,0.9965426921844482
118,0.1478472203016281,0.0,0.008012339472770691,0.3273155391216278,0.2653309106826782,0.30794426798820496,2.4189982414245605,0.9587772488594055
119,0.14391787350177765,0.0,0.0076852478086948395,0.31499797105789185,0.254927396774292,0.29562097787857056,2.3351943492889404,0.9228927493095398
120,0.14009225368499756,0.0,0.007376349065452814,0.3033008575439453,0.2450665533542633,0.28395819664001465,2.255112886428833,0.8887776732444763
121,0.13637059926986694,0.0,0.007084376644343138,0.29218587279319763,0.23571400344371796,0.27291256189346313,2.178562641143799,0.8563279509544373
122,0.13275286555290222,0.0,0.006808168720453978,0.2816174030303955,0.22683778405189514,0.26244401931762695,2.1053621768951416,0.8254463076591492
123,0.12923869490623474,0.0,0.006546658929437399,0.2715623676776886,0.21840833127498627,0.25251540541648865,2.035339832305908,0.79604172706604
124,0.1258275955915451,0.0,0.006298867054283619,0.2619900703430176,0.2103981077671051,0.24309246242046356,1.9683359861373901,0.768028974533081
125,0.12251737713813782,0.0,0.006063889246433973,0.2528718411922455,0.20278160274028778,0.23414339125156403,1.9041963815689087,0.7413284778594971
126,0.11930594593286514,0.0,0.005840894766151905,0.24418114125728607,0.1955350935459137,0.2256387621164322,1.8427777290344238,0.7158658504486084
127,0.11619094014167786,0.0,0.005629115272313356,0.23589317500591278,0.18863651156425476,0.21755129098892212,1.7839435338974,0.6915712356567383
128,0.11317593604326248,0.0,0.005427842494100332,0.22798483073711395,0.18206527829170227,0.20985561609268188,1.7275644540786743,0.6683794856071472
129,0.11025931686162949,0.0,0.005236421246081591,0.22043456137180328,0.1758022904396057,0.2025282233953476,1.6735193729400635,0.6462295651435852
130,0.1074395626783371,0.0,0.00505424477159977,0.21322228014469147,0.16982971131801605,0.19554728269577026,1.6216930150985718,0.6250641942024231
131,0.10471513122320175,0.0,0.004880751483142376,0.20632916688919067,0.16413091123104095,0.18889237940311432,1.5719770193099976,0.6048299670219421
132,0.1020842045545578,0.0,0.004715420305728912,0.19973774254322052,0.15869037806987762,0.18254466354846954,1.524268388748169,0.5854764580726624
133,0.09954480081796646,0.0,0.004557767882943153,0.1934315711259842,0.15349361300468445,0.17648644745349884,1.4784698486328125,0.5669566988945007
134,0.09709472209215164,0.0,0.004407344851642847,0.18739527463912964,0.1485270857810974,0.170701265335083,1.4344896078109741,0.5492264628410339
135,0.09473159164190292,0.0,0.004263733513653278,0.181614488363266,0.14377817511558533,0.16517384350299835,1.3922408819198608,0.5322441458702087
136,0.09245289862155914,0.0,0.004126544576138258,0.17607572674751282,0.1392350196838379,0.159889817237854,1.351641297340393,0.5159710645675659
137,0.09025595337152481,0.0,0.003995416220277548,0.17076638340950012,0.13488656282424927,0.15483585000038147,1.3126134872436523,0.5003705620765686
138,0.08813794702291489,0.0,0.00387001084163785,0.1656745821237564,0.13072241842746735,0.14999936521053314,1.2750834226608276,0.485408216714859
139,0.08609601110219955,0.0,0.0037500131875276566,0.16078920662403107,0.12673287093639374,0.14536872506141663,1.2389812469482422,0.4710516929626465
140,0.08412688970565796,0.0,0.003635128727182746,0.1560998409986496,0.12290880084037781,0.14093294739723206,1.2042409181594849,0.4572705328464508
141,0.08222725242376328,0.0,0.0035250824876129627,0.15159659087657928,0.11924164742231369,0.13668176531791687,1.1708003282546997,0.4440362751483917
142,0.08039417862892151,0.0,0.0034196169581264257,0.14727027714252472,0.1157233864068985,0.13260556757450104,1.138600468635559,0.4313218891620636
143,0.07862477749586105,0.0,0.003318491391837597,0.1431121975183487,0.11234647035598755,0.12869533896446228,1.107584834098816,0.4191019535064697
144,0.07691624015569687,0.0,0.003221479943022132,0.1391141414642334,0.10910381376743317,0.1249426007270813,1.0777002573013306,0.40735259652137756
145,0.07526583224534988,0.0,0.003128371201455593,0.1352684050798416,0.10598872601985931,0.12133939564228058,1.0488964319229126,0.39605122804641724
146,0.07367093116044998,0.0,0.0030389665625989437,0.13156771659851074,0.10299494862556458,0.117878258228302,1.0211254358291626,0.38517653942108154
147,0.07212897390127182,0.0,0.0029530797619372606,0.128005251288414,0.1001165583729744,0.11455214768648148,0.9943414926528931,0.37470847368240356
148,0.070637546479702,0.0,0.002870535710826516,0.12457451224327087,0.09734798967838287,0.11135447025299072,0.9685016870498657,0.36462801694869995
149,0.06919428706169128,0.0,0.0027911695651710033,0.12126938998699188,0.09468399733304977,0.10827896744012833,0.9435654282569885,0.3549172580242157
150,0.06779699772596359,0.0,0.0027148264925926924,0.11808410286903381,0.09211962670087814,0.1053197830915451,0.9194934964179993,0.3455592691898346
151,0.0664435550570488,0.0,0.0026413609739392996,0.11501321941614151,0.0896502137184143,0.10247138142585754,0.8962493538856506,0.33653801679611206
152,0.06513198465108871,0.0,0.0025706354063004255,0.11205155402421951,0.08727133274078369,0.0997285544872284,0.873797595500946,0.32783833146095276
153,0.06386037915945053,0.0,0.0025025205686688423,0.10919424146413803,0.08497882634401321,0.0970863625407219,0.8521048426628113,0.3194458782672882
154,0.06262697279453278,0.0,0.0024368942249566317,0.10643666982650757,0.0827687531709671,0.09454015642404556,0.8311397433280945,0.3113470673561096
155,0.06143005192279816,0.0,0.0023736413568258286,0.10377445071935654,0.0806373879313469,0.09208556264638901,0.8108718395233154,0.3035290241241455
156,0.060268037021160126,0.0,0.0023126532323658466,0.10120344161987305,0.07858121395111084,0.08971841633319855,0.7912724614143372,0.29597947001457214
157,0.05913941562175751,0.0,0.002253826940432191,0.09871970862150192,0.07659689337015152,0.0874347910284996,0.7723144888877869,0.2886868715286255
158,0.058042772114276886,0.0,0.002197065157815814,0.0963195264339447,0.07468125969171524,0.0852309837937355,0.7539716958999634,0.28164029121398926
159,0.05697678402066231,0.0,0.00214227638207376,0.09399934858083725,0.07283132523298264,0.08310345560312271,0.7362195253372192,0.274829238653183
160,0.055940181016922,0.0,0.0020893735345453024,0.09175582230091095,0.07104425877332687,0.0810488909482956,0.7190341353416443,0.26824384927749634
161,0.05493177846074104,0.0,0.0020382741931825876,0.08958575874567032,0.06931735575199127,0.07906413078308105,0.7023933529853821,0.2618747353553772
162,0.05394928157329559,0.0,0.0019889003597199917,0.08748612552881241,0.06764807552099228,0.07714617997407913,0.6862754225730896,0.25571295619010925
163,0.05299168452620506,0.0,0.0019411782268434763,0.08545403927564621,0.0660339891910553,0.075292207300663,0.6706600785255432,0.249750018119812
164,0.052058082073926926,0.0,0.0018950375961139798,0.08348675817251205,0.06447280198335648,0.07349948585033417,0.6555277109146118,0.2439778596162796
165,0.05114760622382164,0.0,0.001850411994382739,0.08158168941736221,0.06296232342720032,0.0717654898762703,0.6408597230911255,0.2383887767791748
166,0.05025944113731384,0.0,0.001807238208130002,0.07973634451627731,0.06150048226118088,0.07008779048919678,0.6266384124755859,0.23297546803951263
167,0.04939284548163414,0.0,0.0017654563998803496,0.07794836163520813,0.06008529290556908,0.06846405565738678,0.6128469109535217,0.22773097455501556
168,0.04854705557227135,0.0,0.0017250095261260867,0.0762154832482338,0.05871488153934479,0.066892109811306,0.5994686484336853,0.22264866530895233
169,0.04772140458226204,0.0,0.0016858434537425637,0.0745355635881424,0.05738745629787445,0.0653698518872261,0.5864884853363037,0.21772219240665436
170,0.04691525176167488,0.0,0.0016479066107422113,0.07290656864643097,0.05610131844878197,0.0638953223824501,0.5738914608955383,0.21294553577899933
171,0.04612796753644943,0.0,0.0016111499862745404,0.07132654637098312,0.05485484376549721,0.062466591596603394,0.5616636872291565,0.20831292867660522
172,0.04535899683833122,0.0,0.0015755270142108202,0.06979363411664963,0.05364648997783661,0.06108187884092331,0.5497915148735046,0.2038189321756363
173,0.04460776597261429,0.0,0.0015409932238981128,0.06830605864524841,0.05247477814555168,0.05973946675658226,0.5382620096206665,0.1994582861661911
174,0.04387376084923744,0.0,0.001507506356574595,0.06686212867498398,0.051338303834199905,0.05843771621584892,0.5270625352859497,0.19522599875926971
175,0.043156497180461884,0.0,0.0014750260161235929,0.0654602125287056,0.05023572966456413,0.05717507004737854,0.5161815881729126,0.1911173015832901
176,0.04245546832680702,0.0,0.0014435137854889035,0.0640987753868103,0.04916577413678169,0.05595003440976143,0.5056076049804688,0.18712763488292694
177,0.04177005589008331,0.0,0.0014129328774288297,0.0627763420343399,0.04812721908092499,0.05476119741797447,0.4953298568725586,0.18325263261795044
178,0.04109526798129082,0.0,0.001383248483762145,0.06149149313569069,0.0471188984811306,0.05360720306634903,0.48533788323402405,0.1794881373643875
179,0.040430862456560135,0.0,0.0013544270768761635,0.060242872685194016,0.04613969847559929,0.052486758679151535,0.47562175989151,0.17583014070987701
180,0.039776697754859924,0.0,0.0013264367589727044,0.059029195457696915,0.045188549906015396,0.0513986274600029,0.46617183089256287,0.1722748577594757
181,0.03913262486457825,0.0,0.0012992470292374492,0.05784922093153,0.04426443949341774,0.05034162104129791,0.45697903633117676,0.1688186526298523
182,0.03849850222468376,0.0,0.0012728289002552629,0.05670176446437836,0.04336639493703842,0.04931462183594704,0.44803452491760254,0.16545799374580383
183,0.03787416219711304,0.0,0.001247154432348907,0.05558568984270096,0.04249348118901253,0.04831653833389282,0.43932992219924927,0.1621895730495453
184,0.03725941851735115,0.0,0.0012221969664096832,0.05449990928173065,0.041644807904958725,0.04734634980559349,0.4308570325374603,0.1590101718902588
185,0.03665408864617348,0.0,0.0011979311238974333,0.053443387150764465,0.040819525718688965,0.046403057873249054,0.42260831594467163,0.1559167206287384
186,0.03605342656373978,0.0,0.0011743323411792517,0.05241512507200241,0.04001681134104729,0.0454857237637043,0.41457611322402954,0.15290628373622894
187,0.035395778715610504,0.0,0.0011513774516060948,0.05141415819525719,0.03923588991165161,0.044593438506126404,0.4067533612251282,0.14997602999210358
