# Timestep,-2147483647,0,200026,200199,200505,300839,300854,301036,401242,401248,401254,401258,401342,401353
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0578447472653352e-05,0.0,7.18650480848737e-05,1.7239790039980107e-08,0.00012302282266318798,1.4079842181047297e-08,3.450998519838322e-06,1.6333893881892436e-06,1.0000000031710769e-30,5.093014260637574e-05,3.341482472662971e-12,1.3261870712710788e-08,9.399898637241222e-09,2.7760937992837853e-10
7,8.051607437664643e-05,0.0,0.00037189331487752497,3.34677315549925e-05,0.0005765218520537019,2.6190216885879636e-05,0.00012740590318571776,5.918602619203739e-05,9.28767622099258e-06,0.00035660265712067485,8.891610377759207e-06,2.7442805730970576e-05,1.5683604942751117e-05,6.985564141359646e-06
8,0.00021618387836497277,0.0,0.0010542137315496802,0.00014557928079739213,0.0015898749697953463,0.00010848447709577158,0.0006054493715055287,0.0002819662040565163,7.550395093858242e-05,0.0011282797204330564,7.34825516701676e-05,0.00012131863331887871,6.1891129007563e-05,6.141890480648726e-05
9,0.00040632145828567445,0.0,0.0021895477548241615,0.00040125372470356524,0.00330146262422204,0.00028055073926225305,0.0017829759744927287,0.0008497067610733211,0.00024746134295128286,0.002588496543467045,0.0002494923828635365,0.000333015457727015,0.00015901241567917168,0.0002181792660849169
10,0.0006498419097624719,0.0,0.003770453156903386,0.0009079790324904025,0.0056666359305381775,0.0005904249846935272,0.0040603941306471825,0.002015849109739065,0.0006180923664942384,0.004929504822939634,0.0006364964065141976,0.0007434377912431955,0.0003436361439526081,0.0005780752981081605
11,0.0009499231236986816,0.0,0.005791005212813616,0.0018184855580329895,0.0085701709613204,0.0011064399732276797,0.007810272742062807,0.004120437894016504,0.00132718775421381,0.008291044272482395,0.00138938392046839,0.0014622132293879986,0.0006674564792774618,0.0012907241471111774
12,0.001312006264925003,0.0,0.008330166339874268,0.0033215356525033712,0.012002905830740929,0.001938667963258922,0.013307089917361736,0.007677714340388775,0.002551930956542492,0.012837240472435951,0.002731108106672764,0.002611350966617465,0.0011933015193790197,0.0025521297939121723
13,0.0017429166473448277,0.0,0.01159729901701212,0.00563781289383769,0.016184164211153984,0.00327149941585958,0.020730577409267426,0.013601223938167095,0.00448276661336422,0.018889736384153366,0.00496034137904644,0.004303190391510725,0.0019922482315450907,0.004608908202499151
14,0.002250389428809285,0.0,0.015901517122983932,0.009076142683625221,0.021667592227458954,0.005384930409491062,0.030265871435403824,0.023470375686883926,0.007377317640930414,0.026966959238052368,0.008440999314188957,0.006635332014411688,0.003147493815049529,0.007789752446115017
15,0.0028426405042409897,0.0,0.02154705859720707,0.014178340323269367,0.029475821182131767,0.008637621067464352,0.042164698243141174,0.03942154720425606,0.012104559689760208,0.03765128552913666,0.013562198728322983,0.009707042947411537,0.004764738027006388,0.01257395837455988
16,0.0035279272124171257,0.0,0.028727686032652855,0.02185019664466381,0.0411418192088604,0.013422631658613682,0.05669419467449188,0.06347817182540894,0.02232035994529724,0.05136803537607193,0.02069140039384365,0.013636034913361073,0.006983846891671419,0.019686434417963028
17,0.004314247984439135,0.0,0.037492550909519196,0.033251531422138214,0.05834571644663811,0.020144974812865257,0.07424330711364746,0.09712351858615875,0.049241162836551666,0.06828812509775162,0.0301898755133152,0.018554193899035454,0.009992331266403198,0.030242323875427246
18,0.00520933186635375,0.0,0.04777276888489723,0.04935062304139137,0.08206833153963089,0.029235325753688812,0.09611628949642181,0.14183956384658813,0.11224813014268875,0.08854147791862488,0.04253451153635979,0.024591371417045593,0.014061876572668552,0.04619206488132477
19,0.00622070487588644,0.0,0.05940915271639824,0.07046184688806534,0.11192880570888519,0.04115362465381622,0.12630364298820496,0.19988270103931427,0.2238416075706482,0.11272003501653671,0.05847884714603424,0.031896963715553284,0.019661659374833107,0.07208994776010513
20,0.007356096059083939,0.0,0.07215961068868637,0.09623736888170242,0.14646680653095245,0.056354060769081116,0.17314794659614563,0.2741183936595917,0.3768409192562103,0.14240926504135132,0.07912803441286087,0.04076787456870079,0.0277386587113142,0.12035176157951355
21,0.008623274974524975,0.0,0.08571144938468933,0.12614867091178894,0.18405020236968994,0.07524361461400986,0.24733392894268036,0.36677101254463196,0.5534656047821045,0.18036872148513794,0.10592002421617508,0.051922354847192764,0.04030993953347206,0.21742352843284607
22,0.010030222125351429,0.0,0.09971798956394196,0.16003599762916565,0.22346246242523193,0.09816250205039978,0.3539559245109558,0.47822436690330505,0.7388414144515991,0.23001359403133392,0.1406746357679367,0.06686034053564072,0.06162022799253464,0.392779141664505
23,0.01158581580966711,0.0,0.11384707689285278,0.1982836127281189,0.2638309895992279,0.12535887956619263,0.48591285943984985,0.6073808670043945,0.9254816174507141,0.2941654920578003,0.18578919768333435,0.0880657210946083,0.0999315157532692,0.6496875882148743
24,0.013301963917911053,0.0,0.12781576812267303,0.2414398491382599,0.3042832016944885,0.1569247841835022,0.627804696559906,0.7537186741828918,1.1121701002120972,0.3737562596797943,0.24429525434970856,0.11866436153650284,0.16820119321346283,0.9611120820045471
25,0.015190117992460728,0.0,0.14139822125434875,0.28946882486343384,0.3437776565551758,0.19273175299167633,0.7653982043266296,0.9193227291107178,1.3015834093093872,0.4676312506198883,0.3193575441837311,0.1614670604467392,0.27941766381263733,1.2961314916610718
26,0.01726142317056656,0.0,0.15441223978996277,0.34115204215049744,0.3812158405780792,0.23246337473392487,0.8907228708267212,1.1088850498199463,1.4977397918701172,0.5738347768783569,0.413344144821167,0.21816478669643402,0.4372507929801941,1.6385241746902466
27,0.019525445997714996,0.0,0.16670122742652893,0.39412587881088257,0.4156683385372162,0.2757972478866577,1.001501202583313,1.3269211053848267,1.7036525011062622,0.6913560032844543,0.527276337146759,0.2896823287010193,0.6325636506080627,1.9860639572143555
28,0.021995525807142258,0.0,0.17812548577785492,0.44555187225341797,0.44653332233428955,0.32266202569007874,1.0985932350158691,1.5733494758605957,1.9200587272644043,0.820925235748291,0.6611350774765015,0.37755146622657776,0.8505442142486572,2.341647148132324
29,0.024677829816937447,0.0,0.18856744468212128,0.49294808506965637,0.4735640585422516,0.373391717672348,1.1839239597320557,1.8403574228286743,2.1458373069763184,0.9643523097038269,0.8143364787101746,0.4849507808685303,1.0794981718063354,2.70550274848938
30,0.027576712891459465,0.0,0.19794471561908722,0.534710168838501,0.4968053698539734,0.4286097288131714,1.2593977451324463,2.113346815109253,2.3795814514160156,1.122969388961792,0.9853256940841675,0.6161383390426636,1.3140497207641602,3.072232961654663
31,0.03069184720516205,0.0,0.2062218338251114,0.570195198059082,0.5164985656738281,0.4888160526752472,1.3265224695205688,2.375704288482666,2.6209259033203125,1.296199083328247,1.170331597328186,0.7741925120353699,1.5542551279067993,3.432692766189575
32,0.03401979058980942,0.0,0.21341338753700256,0.5995158553123474,0.53299480676651,0.553857684135437,1.3863823413848877,2.6141202449798584,2.870548725128174,1.481019139289856,1.3625539541244507,0.9584587812423706,1.804255723953247,3.7780439853668213
33,0.03756757080554962,0.0,0.21957774460315704,0.6232462525367737,0.5466911792755127,0.62259441614151,1.4397448301315308,2.8214340209960938,3.128960132598877,1.6724300384521484,1.552925705909729,1.1635602712631226,2.071488380432129,4.102652072906494
34,0.0413418710231781,0.0,0.22480465471744537,0.6421685814857483,0.5579871535301208,0.6929882764816284,1.487182855606079,2.996527671813965,3.3951072692871094,1.8644564151763916,1.7322403192520142,1.3805088996887207,2.3653814792633057,4.404252529144287
35,0.04535217583179474,0.0,0.2292008250951767,0.6571013927459717,0.5672584176063538,0.7625735402107239,1.5291731357574463,3.142514944076538,3.6658849716186523,2.0511221885681152,1.8933557271957397,1.5988513231277466,2.6944730281829834,4.682173728942871
36,0.04959284886717796,0.0,0.23287756741046906,0.6688039898872375,0.5748427510261536,0.8290354013442993,1.5661568641662598,3.264594554901123,3.936875343322754,2.227139949798584,2.0323472023010254,1.8086410760879517,3.0623247623443604,4.935459613800049
37,0.05406695976853371,0.0,0.23594172298908234,0.6779339909553528,0.5810348987579346,0.8906203508377075,1.598565936088562,3.368281841278076,4.203771591186523,2.3883371353149414,2.148407459259033,2.0018203258514404,3.4641640186309814,5.162248134613037
38,0.058780428022146225,0.0,0.23849037289619446,0.6850376129150391,0.5860849022865295,0.9462746977806091,1.626829743385315,3.4582440853118896,4.463555335998535,2.5318944454193115,2.242983102798462,2.173008918762207,3.886443614959717,5.360473155975342
39,0.0637393444776535,0.0,0.24060837924480438,0.6905571818351746,0.5902022123336792,0.9955719709396362,1.6513683795928955,3.5377466678619385,4.714816570281982,2.6564364433288574,2.318751811981201,2.319704294204712,4.3099188804626465,5.529111385345459
40,0.06894847005605698,0.0,0.2423681914806366,0.6948436498641968,0.5935590863227844,1.0385500192642212,1.672581434249878,3.6086373329162598,4.957225799560547,2.7619292736053467,2.3787972927093506,2.441922426223755,4.714685440063477,5.669051647186279
41,0.07441269606351852,0.0,0.243830606341362,0.6981731057167053,0.5962965488433838,1.075545072555542,1.6908433437347412,3.671704053878784,5.190655708312988,2.8494319915771484,2.4260919094085693,2.541482925415039,5.084710597991943,5.783216953277588
42,0.08014243096113205,0.0,0.24504613876342773,0.7007607221603394,0.5985295176506042,1.1070616245269775,1.7064979076385498,3.727194309234619,5.414486885070801,2.920743703842163,2.463244915008545,2.621213912963867,5.410202980041504,5.876081466674805
43,0.086151622235775,0.0,0.2460566610097885,0.7027736902236938,0.6003512144088745,1.133684754371643,1.7198580503463745,3.7752814292907715,5.627422332763672,2.9780445098876953,2.4924216270446777,2.684288740158081,5.687683582305908,5.952997207641602
44,0.09245473146438599,0.0,0.24689678847789764,0.7043415307998657,0.6018375158309937,1.1560200452804565,1.7312068939208984,3.8163392543792725,5.827781677246094,3.0235962867736816,2.515359878540039,2.733781576156616,5.918576240539551,6.019684314727783
45,0.09906293451786041,0.0,0.2475951910018921,0.7055642008781433,0.6030498743057251,1.1746561527252197,1.7408007383346558,3.851018190383911,6.014023780822754,3.0595343112945557,2.533428192138672,2.7724246978759766,6.107327938079834,6.081996440887451
46,0.10598204284906387,0.0,0.24817566573619843,0.7065191864967346,0.6040385365486145,1.1901408433914185,1.7488714456558228,3.880171060562134,6.185211658477783,3.0877490043640137,2.5476925373077393,2.802523374557495,6.259754180908203,6.145873069763184
47,0.11321065574884415,0.0,0.2486579418182373,0.7072663903236389,0.6048446297645569,1.202967643737793,1.7556276321411133,3.9047226905822754,6.341249942779541,3.109839916229248,2.55897855758667,2.8259501457214355,6.3818817138671875,6.217298984527588
48,0.12073624134063721,0.0,0.24905845522880554,0.7078517079353333,0.6055014133453369,1.2135705947875977,1.7612563371658325,3.925549030303955,6.482874393463135,3.1271181106567383,2.567927837371826,2.8441948890686035,6.479282379150391,6.302073955535889
49,0.12854279577732086,0.0,0.24939092993736267,0.7083112597465515,0.6060364246368408,1.2223225831985474,1.7659239768981934,3.9433906078338623,6.6114630699157715,3.1406326293945312,2.5750374794006348,2.8584237098693848,6.556778430938721,6.405394554138184
50,0.13662438094615936,0.0,0.24966678023338318,0.7086727023124695,0.6064720153808594,1.229541301727295,1.7697781324386597,3.9588122367858887,6.728787422180176,3.1512134075164795,2.5806946754455566,2.8695425987243652,6.618385314941406,6.531899452209473
51,0.14496900141239166,0.0,0.2498955875635147,0.7089576125144958,0.6068266034126282,1.2354927062988281,1.7729482650756836,3.9722025394439697,6.836763858795166,3.159508228302002,2.585202932357788,2.8782505989074707,6.6673665046691895,6.687729358673096
52,0.1535632312297821,0.0,0.2500852942466736,0.7091826796531677,0.6071152687072754,1.2403982877731323,1.7755463123321533,3.98380708694458,6.937243461608887,3.1660211086273193,2.588799476623535,2.8850860595703125,6.706332206726074,6.884983539581299
53,0.16240857541561127,0.0,0.25024256110191345,0.709360659122467,0.60735023021698,1.2444422245025635,1.7776685953140259,3.993774652481079,7.031844615936279,3.171142578125,2.591672420501709,2.8904643058776855,6.73736047744751,7.143900394439697
54,0.17149598896503448,0.0,0.25037288665771484,0.7095018625259399,0.6075413823127747,1.2477768659591675,1.77939772605896,4.002213478088379,7.121832847595215,3.1751768589019775,2.5939691066741943,2.8947062492370605,6.762093544006348,7.484955787658691
55,0.18079793453216553,0.0,0.25048092007637024,0.709614098072052,0.6076969504356384,1.250527024269104,1.7808035612106323,4.00923490524292,7.2080535888671875,3.1783607006073,2.5958073139190674,2.898059129714966,6.781832218170166,7.910915374755859
56,0.19027990102767944,0.0,0.25057047605514526,0.7097035050392151,0.6078235507011414,1.2527964115142822,1.7819443941116333,4.014975547790527,7.290923118591309,3.1808767318725586,2.5972790718078613,2.9007151126861572,6.797603607177734,8.393115043640137
57,0.19990183413028717,0.0,0.2506447732448578,0.7097748517990112,0.6079267263412476,1.2546696662902832,1.782868504524231,4.01960563659668,7.370484352111816,3.1828677654266357,2.598458766937256,2.902822971343994,6.810220718383789,8.877861022949219
58,0.20962288975715637,0.0,0.25070637464523315,0.709831953048706,0.6080107688903809,1.2562170028686523,1.783616542816162,4.023311138153076,7.44650936126709,3.184445381164551,2.59940505027771,2.904498815536499,6.82032585144043,9.310423851013184
59,0.2194054275751114,0.0,0.25075751543045044,0.7098777890205383,0.608079195022583,1.2574959993362427,1.7842216491699219,4.026281833648682,7.518638610839844,3.1856977939605713,2.6001651287078857,2.9058337211608887,6.828431129455566,9.657273292541504
60,0.2292136549949646,0.0,0.2507999837398529,0.7099147439002991,0.6081350445747375,1.2585538625717163,1.7847108840942383,4.02869176864624,7.586523056030273,3.1866934299468994,2.600775957107544,2.9068989753723145,6.834939956665039,9.912169456481934
61,0.23900985717773438,0.0,0.2508352994918823,0.7099446058273315,0.608180582523346,1.2594293355941772,1.7851064205169678,4.030688762664795,7.649946689605713,3.187485694885254,2.601267099380493,2.9077506065368652,6.840173244476318,10.088278770446777
62,0.24875178933143616,0.0,0.2508646845817566,0.7099688053131104,0.6082176566123962,1.2601549625396729,1.7854262590408325,4.0323896408081055,7.70890998840332,3.188117504119873,2.601663112640381,2.9084324836730957,6.844388484954834,10.206406593322754
63,0.2583937346935272,0.0,0.2508891820907593,0.7099884152412415,0.6082480549812317,1.2607566118240356,1.7856850624084473,4.033883571624756,7.763660430908203,3.188621997833252,2.6019821166992188,2.908979892730713,6.847787380218506,10.286453247070312
64,0.2678920030593872,0.0,0.25090962648391724,0.7100043892860413,0.608272910118103,1.2612559795379639,1.7858946323394775,4.0352325439453125,7.814664363861084,3.189025640487671,2.6022398471832275,2.9094200134277344,6.850532531738281,10.343636512756348
65,0.27721118927001953,0.0,0.2509267032146454,0.7100174427032471,0.6082932353019714,1.2616710662841797,1.7860642671585083,4.03648042678833,7.862537384033203,3.1893486976623535,2.602447986602783,2.909773111343384,6.852751731872559,10.388069152832031
66,0.2852228879928589,0.0,0.2451123148202896,0.7019994854927063,0.5977415442466736,1.253560185432434,1.7688418626785278,4.010155200958252,7.8780412673950195,3.168682813644409,2.5874104499816895,2.899136781692505,6.838596343994141,10.395456314086914
67,0.2926720678806305,0.0,0.23697413504123688,0.6881827116012573,0.5822560787200928,1.238960862159729,1.7408630847930908,3.9619765281677246,7.8571929931640625,3.135031223297119,2.5613667964935303,2.880902051925659,6.80595588684082,10.36520767211914
68,0.29955342411994934,0.0,0.2272137999534607,0.6691845059394836,0.5620575547218323,1.218155860900879,1.7017450332641602,3.8929965496063232,7.797512531280518,3.0887808799743652,2.524587869644165,2.853710889816284,6.750563621520996,10.29259967803955
69,0.3058602213859558,0.0,0.21634462475776672,0.6459662318229675,0.5379346013069153,1.1919184923171997,1.6513563394546509,3.8047587871551514,7.702014446258545,3.030323028564453,2.4774293899536133,2.816817045211792,6.670541286468506,10.178439140319824
70,0.31157776713371277,0.0,0.2048177719116211,0.6195477247238159,0.5110267400741577,1.161215901374817,1.5906816720962524,3.6994357109069824,7.575464725494385,2.9604923725128174,2.420618772506714,2.7701282501220703,6.56631326675415,10.027495384216309
71,0.3166782557964325,0.0,0.19301846623420715,0.5908753871917725,0.4824833571910858,1.1270337104797363,1.521673560142517,3.5797109603881836,7.422706127166748,2.8805058002471924,2.3551948070526123,2.7140190601348877,6.439970970153809,9.846478462219238
72,0.3211198151111603,0.0,0.18125170469284058,0.560789167881012,0.45328325033187866,1.0902763605117798,1.4468013048171997,3.448533058166504,7.248283863067627,2.791832447052002,2.2823550701141357,2.6491832733154297,6.294525623321533,9.642773628234863
73,0.3248504102230072,0.0,0.16974200308322906,0.5300202965736389,0.4241902530193329,1.0517195463180542,1.3686085939407349,3.3088855743408203,7.056473731994629,2.696096181869507,2.2033541202545166,2.576531410217285,6.133280277252197,9.423733711242676
74,0.32781538367271423,0.0,0.15864409506320953,0.49919018149375916,0.39577049016952515,1.0120033025741577,1.2893882989883423,3.163642168045044,6.851336479187012,2.5949907302856445,2.1194663047790527,2.4971249103546143,5.959411144256592,9.1962251663208
75,0.32996708154678345,0.0,0.14805752038955688,0.4688085615634918,0.3684261441230774,0.9716476798057556,1.211008906364441,3.0154759883880615,6.63668966293335,2.4901957511901855,2.031970500946045,2.4121298789978027,5.775764465332031,8.966300010681152
76,0.3312741816043854,0.0,0.13804057240486145,0.4392738938331604,0.3424266576766968,0.9310783743858337,1.1348634958267212,2.866792917251587,6.4160475730896,2.3832950592041016,1.9421277046203613,2.3227698802948,5.584794998168945,8.739009857177734
77,0.33172890543937683,0.0,0.12862181663513184,0.41088035702705383,0.31793591380119324,0.8906502723693848,1.0619051456451416,2.719677686691284,6.192520618438721,2.2757129669189453,1.8511483669281006,2.2302849292755127,5.388604164123535,8.518302917480469
78,0.3313491940498352,0.0,0.1198086366057396,0.38382989168167114,0.2950352132320404,0.8506635427474976,0.9927210211753845,2.575868844985962,5.968775749206543,2.168677568435669,1.7601521015167236,2.135885000228882,5.189019680023193,8.307068824768066
79,0.3301774859428406,0.0,0.11159364134073257,0.3582468032836914,0.2737429738044739,0.811372697353363,0.9276167154312134,2.436744213104248,5.747006893157959,2.0632100105285645,1.6701332330703735,2.040706157684326,4.987662315368652,8.107234001159668
80,0.32827481627464294,0.0,0.10395927727222443,0.33419325947761536,0.25403228402137756,0.7729916572570801,0.8666942715644836,2.303337574005127,5.528953552246094,1.960128664970398,1.5819379091262817,1.945778727531433,4.786005020141602,7.9199113845825195
81,0.3257145583629608,0.0,0.09688117355108261,0.31168338656425476,0.2358444184064865,0.7356962561607361,0.8099151849746704,2.1763663291931152,5.315943717956543,1.8600654602050781,1.496254324913025,1.8520008325576782,4.58539342880249,7.745570659637451
82,0.3225749731063843,0.0,0.09033061563968658,0.29069599509239197,0.2191006988286972,0.6996259689331055,0.7571501135826111,2.056272506713867,5.108956336975098,1.7634896039962769,1.4136145114898682,1.7601277828216553,4.38705587387085,7.584184169769287
83,0.31893423199653625,0.0,0.08427637815475464,0.2711843252182007,0.20371074974536896,0.6648861169815063,0.7082134485244751,1.9432674646377563,4.908683776855469,1.670731782913208,1.3344043493270874,1.6707717180252075,4.192097187042236,7.43536901473999
84,0.3148660361766815,0.0,0.07868613302707672,0.2530847489833832,0.18957890570163727,0.6315508484840393,0.6628879308700562,1.837379813194275,4.71558141708374,1.5820063352584839,1.2588804960250854,1.5844063758850098,4.001482963562012,7.298503398895264
85,0.31043750047683716,0.0,0.07352743297815323,0.23632268607616425,0.17660875618457794,0.5996668338775635,0.6209418177604675,1.7384965419769287,4.529928684234619,1.4974331855773926,1.1871894598007202,1.501379132270813,3.8160345554351807,7.172816276550293
86,0.3057088851928711,0.0,0.06876841932535172,0.22081753611564636,0.16470615565776825,0.5692560076713562,0.582139790058136,1.6464004516601562,4.3518548011779785,1.4170557260513306,1.1193863153457642,1.4219268560409546,3.6364219188690186,7.057453632354736
87,0.3007330894470215,0.0,0.06437841802835464,0.20648637413978577,0.15378111600875854,0.5403202772140503,0.5462507009506226,1.5608021020889282,4.181378364562988,1.3408564329147339,1.0554531812667847,1.34619140625,3.4631643295288086,6.951530933380127
88,0.2955564260482788,0.0,0.060328200459480286,0.19324630498886108,0.14374899864196777,0.5128447413444519,0.5130517482757568,1.4813646078109741,4.018423557281494,1.2687699794769287,0.9953161478042603,1.2742353677749634,3.2966408729553223,6.854174613952637
89,0.2902190685272217,0.0,0.0565902478992939,0.18101654946804047,0.13453103601932526,0.48680076003074646,0.4823314845561981,1.40772545337677,3.862844467163086,1.20069420337677,0.9388596415519714,1.2060571908950806,3.1370973587036133,6.764537811279297
90,0.28475573658943176,0.0,0.05313883349299431,0.16971945762634277,0.12605459988117218,0.46214962005615234,0.4538913667201996,1.3395096063613892,3.7144346237182617,1.1365000009536743,0.8859383463859558,1.1416043043136597,2.9846644401550293,6.681822776794434
91,0.27919042110443115,0.0,0.04995007440447807,0.1592814028263092,0.11825307458639145,0.4388447105884552,0.4275461733341217,1.2763428688049316,3.572935104370117,1.076038122177124,0.8363876342773438,1.0807859897613525,2.8393728733062744,6.605289936065674
92,0.27355608344078064,0.0,0.047001902014017105,0.1496332585811615,0.11106568574905396,0.4168337881565094,0.40312451124191284,1.2178584337234497,3.4380476474761963,1.0191460847854614,0.7900308966636658,1.0234824419021606,2.701169490814209,6.5342583656311035
93,0.26787662506103516,0.0,0.044274020940065384,0.14071053266525269,0.10443715006113052,0.3960610628128052,0.3804681897163391,1.1637041568756104,3.3094429969787598,0.9656526446342468,0.7466862201690674,0.969553530216217,2.5699331760406494,6.468116283416748
94,0.2621734142303467,0.0,0.0417478121817112,0.13245342671871185,0.09831731766462326,0.37646833062171936,0.35943180322647095,1.1135451793670654,3.1867759227752686,0.9153828620910645,0.7061710953712463,0.9188458323478699,2.4454901218414307,6.406308174133301
95,0.25646570324897766,0.0,0.03940623998641968,0.12480679154396057,0.09266074746847153,0.35799652338027954,0.33988213539123535,1.0670660734176636,3.0696942806243896,0.8681607246398926,0.6683055758476257,0.871198296546936,2.327624797821045,6.348337173461914
96,0.2507708966732025,0.0,0.037233754992485046,0.1177198588848114,0.0874263346195221,0.34058672189712524,0.3216972053050995,1.023971676826477,2.957858085632324,0.8238120079040527,0.6329149603843689,0.8264462351799011,2.216092109680176,6.293763160705566
97,0.24510402977466583,0.0,0.035216182470321655,0.11114608496427536,0.0825769305229187,0.3241807222366333,0.3047657907009125,0.9839889407157898,2.8509488105773926,0.782166600227356,0.5998318791389465,0.7844250798225403,2.110629081726074,6.2421956062316895
